c7552,0.00068,2519.00,157.40
alu4,0.00941,2122.00,43.20
alu4,0.00135,2598.00,48.60
rca32,0.04706,651.00,28.00
c5315,0,2389.00,76.30
c7552,0.00041,2558.00,161.00
ksa32,0.01344,951.00,24.50
wal8,0.00349,1057.00,67.40
alu4,0.00011,2704.00,47.00
mtp8,0.00522,1010.00,61.00
c7552,0.00043,2533.00,161.40
c2670,0.04804,894.00,40.60
ksa32,4e-05,1079.00,27.00
ksa32,5e-05,1034.00,23.20
alu4,0.02722,1686.00,42.50
c7552,0.00087,2522.00,161.40
c7552,0.0013,2502.00,160.80
alu4,0.00019,2700.00,46.90
alu4,0.01103,2064.00,42.50
alu4,0.01329,1997.00,43.50
c7552,0.00061,2515.00,155.60
mtp8,0.00402,1014.00,61.00
ksa32,1e-05,1087.00,27.00
c5315,0.00216,2348.00,75.90
cla32,0.04764,806.00,55.80
cla32,4e-05,879.00,45.70
c880,0.00463,528.00,38.40
alu4,0.00296,2472.00,45.40
ksa32,0.00487,984.00,25.30
c7552,0.00016,2602.00,161.20
c2670,0,964.00,47.40
c2670,1e-05,966.00,47.40
rca32,0.00014,677.00,28.50
c1908,0.03253,411.00,53.90
alu4,0,2728.00,49.00
c1908,0.02679,527.00,51.20
c5315,0.01337,2292.00,73.90
c7552,0.00119,2507.00,161.00
alu4,0.00051,2674.00,46.40
c7552,0.00052,2524.00,156.60
alu4,0.02537,1708.00,40.70
c3540,0.04813,1309.00,81.80
alu4,0.00435,2351.00,44.60
ksa32,0.02196,863.00,20.90
c7552,0.00015,2601.00,160.80
c880,0.00059,551.00,38.80
ksa32,0,1102.00,27.00
alu4,0.00013,2707.00,47.00
alu4,0.00031,2705.00,47.10
c7552,0.00031,2584.00,160.80
cla32,3e-05,865.00,54.40
c5315,0,2389.00,76.30
c1908,0.0138,641.00,58.80
ksa32,0.0001,1032.00,24.00
ksa32,2e-05,1093.00,26.60
c7552,0.00034,2605.00,161.20
c1908,0.00205,739.00,60.10
alu4,0.00196,2541.00,45.60
c5315,0,2383.00,75.90
alu4,3e-05,2708.00,49.30
c7552,0.00019,2561.00,161.00
alu4,4e-05,2711.00,47.10
alu4,0.00587,2300.00,44.70
c3540,0.00037,1585.00,83.80
c7552,0.00429,2433.00,156.80
alu4,0.01656,1926.00,41.30
ksa32,3e-05,1033.00,24.00
c1908,0.003,721.00,60.10
alu4,0.03723,1501.00,38.10
alu4,0.00239,2519.00,47.70
c2670,0,968.00,47.40
c1908,0.01238,660.00,59.70
